time,ch2
13596.0,1.02
13598.0,0.95
13600.0,0.86
13602.0,0.99
13604.0,1.16
13606.0,1.13
13608.0,1.19
13611.0,1.19
13613.0,1.11
13615.0,1.01
13617.0,1.19
13619.0,1.15
13621.0,1.08
13623.0,1.05
13625.0,1.11
13627.0,1.19
13629.0,1.32
13631.0,1.32
13633.0,1.31
13635.0,1.1
13636.0,1.16
13638.0,1.13
13640.0,1.08
13642.0,1.2
13644.0,1.22
13646.0,1.25
13648.0,1.41
13650.0,1.53
13652.0,1.39
13655.0,1.44
13657.0,1.52
13659.0,1.41
13661.0,1.39
13663.0,1.42
13665.0,1.59
13667.0,1.69
13669.0,1.64
13671.0,1.56
13673.0,1.62
13675.0,1.5
13677.0,1.46
13678.0,1.35
13680.0,1.43
13682.0,1.65
13684.0,1.61
13686.0,1.68
13688.0,1.63
13690.0,1.55
13692.0,1.45
13694.0,1.32
13697.0,1.35
13699.0,1.33
13701.0,1.33
13703.0,1.34
13705.0,1.49
13707.0,1.5
13709.0,1.48
13711.0,1.4
13713.0,1.39
13715.0,1.31
13717.0,1.29
13719.0,1.27
13720.0,1.22
13722.0,1.42
13724.0,1.42
13726.0,1.39
13728.0,1.38
13730.0,1.35
13732.0,1.24
13734.0,1.26
13736.0,1.26
13739.0,1.21
13741.0,1.11
13743.0,1.13
13745.0,1.32
13747.0,1.48
13749.0,1.44
13751.0,1.44
13753.0,1.27
13755.0,1.32
13757.0,1.26
13759.0,1.21
13761.0,1.2
13763.0,1.35
13764.0,1.49
13766.0,1.56
13768.0,1.56
13770.0,1.56
13772.0,1.56
13774.0,1.42
13776.0,1.4
13778.0,1.4
13780.0,1.41
13783.0,1.32
13785.0,1.54
13787.0,1.57
13789.0,1.52
13791.0,1.42
13793.0,1.31
13795.0,1.18
13797.0,1.34
13799.0,1.3
13801.0,1.27
13803.0,1.22
13805.0,1.31
13806.0,1.38
13808.0,1.35
13810.0,1.25
13812.0,1.06
13814.0,1.17
13816.0,1.25
13818.0,1.15
13820.0,1.19
13822.0,1.23
13825.0,1.35
13827.0,1.28
13829.0,1.45
13831.0,1.37
13833.0,1.43
13835.0,1.35
13837.0,1.34
13839.0,1.33
13841.0,1.3
13843.0,1.21
13845.0,1.31
13847.0,1.43
13848.0,1.55
13850.0,1.63
13852.0,1.51
13854.0,1.39
13856.0,1.4
13858.0,1.3
13860.0,1.29
13862.0,1.27
13864.0,1.38
13867.0,1.56
13869.0,1.64
13871.0,1.65
13873.0,1.6
13875.0,1.51
13877.0,1.44
13879.0,1.41
13881.0,1.39
13883.0,1.44
13885.0,1.42
13887.0,1.53
13889.0,1.62
13891.0,1.55
13892.0,1.56
13894.0,1.54
13896.0,1.51
13898.0,1.56
13900.0,1.57
13902.0,1.59
13904.0,1.59
13906.0,1.65
13908.0,1.61
13911.0,1.59
13913.0,1.29
13915.0,1.36
13917.0,1.32
13919.0,1.37
13921.0,1.29
13923.0,1.5
13925.0,1.35
13927.0,1.52
13929.0,1.58
13931.0,1.55
13933.0,1.54
13934.0,1.53
13936.0,1.45
13938.0,1.55
13940.0,1.47
13942.0,1.42
13944.0,1.6
13946.0,1.64
13948.0,1.73
13950.0,1.7
13953.0,1.61
13955.0,1.57
13957.0,1.55
13959.0,1.44
13961.0,1.52
13963.0,1.43
13965.0,1.57
13967.0,1.68
13969.0,1.66
13971.0,1.6
13973.0,1.64
13975.0,1.57
13977.0,1.45
13978.0,1.37
13980.0,1.37
13982.0,1.43
13984.0,1.58
13986.0,1.52
13988.0,1.52
13990.0,1.44
13992.0,1.33
13995.0,1.31
13997.0,1.3
13999.0,1.3
14001.0,1.38
14003.0,1.29
14005.0,1.49
14007.0,1.51
14009.0,1.51
14011.0,1.38
14013.0,1.42
14015.0,1.46
14017.0,1.45
14019.0,1.32
14020.0,1.34
14022.0,1.44
14024.0,1.51
14026.0,1.61
14028.0,1.65
14030.0,1.6
14032.0,1.62
14034.0,1.53
14036.0,1.45
14039.0,1.46
14041.0,1.34
14043.0,1.36
14045.0,1.48
14047.0,1.68
14049.0,1.66
14051.0,1.7
14053.0,1.59
14055.0,1.48
14057.0,1.53
14059.0,1.37
14061.0,1.25
14062.0,1.35
14064.0,1.33
14066.0,1.53
14068.0,1.55
14070.0,1.47
14072.0,1.31
14074.0,1.28
14076.0,1.39
14078.0,1.4
14081.0,1.29
14083.0,1.47
14085.0,1.42
14087.0,1.55
14089.0,1.65
14091.0,1.47
14093.0,1.46
14095.0,1.44
14097.0,1.49
14099.0,1.5
14101.0,1.4
14103.0,1.42
14105.0,1.44
14106.0,1.49
14108.0,1.51
14110.0,1.44
14112.0,1.39
14114.0,1.45
14116.0,1.34
14118.0,1.4
14120.0,1.35
14123.0,1.52
14125.0,1.49
14127.0,1.51
14129.0,1.58
14131.0,1.54
14133.0,1.56
14135.0,1.43
14137.0,1.51
14139.0,1.53
14141.0,1.3
14143.0,1.45
14145.0,1.45
14147.0,1.5
14148.0,1.59
14150.0,1.61
14152.0,1.52
14154.0,1.58
14156.0,1.56
14158.0,1.45
14160.0,1.39
14162.0,1.52
14164.0,1.6
14167.0,1.75
14169.0,1.8
14171.0,1.63
14173.0,1.65
14175.0,1.59
14177.0,1.56
14179.0,1.55
14181.0,1.57
14183.0,1.57
14185.0,1.62
14187.0,1.68
14189.0,1.8
14190.0,1.74
14192.0,1.69
14194.0,1.64
14196.0,1.66
14198.0,1.53
14200.0,1.46
14202.0,1.48
14204.0,1.6
14206.0,1.52
14209.0,1.62
14211.0,1.61
14213.0,1.52
14215.0,1.48
14217.0,1.44
14219.0,1.3
14221.0,1.49
14223.0,1.58
14225.0,1.49
14227.0,1.63
14229.0,1.72
14231.0,1.63
14233.0,1.59
14234.0,1.6
14236.0,1.58
14238.0,1.63
14240.0,1.57
14242.0,1.5
14244.0,1.62
14246.0,1.79
14248.0,1.82
14251.0,1.82
14253.0,1.75
14255.0,1.64
14257.0,1.56
14259.0,1.51
14261.0,1.47
14263.0,1.46
14265.0,1.66
14267.0,1.69
14269.0,1.55
14271.0,1.61
14273.0,1.57
14275.0,1.33
14276.0,1.29
14278.0,1.29
14280.0,1.2
14282.0,1.36
14284.0,1.27
14286.0,1.4
14288.0,1.34
14290.0,1.26
14292.0,1.17
14295.0,1.22
14297.0,1.17
14299.0,1.2
14301.0,1.18
14303.0,1.14
14305.0,1.22
14307.0,1.28
14309.0,1.22
14311.0,1.22
14313.0,1.06
14315.0,0.78
14317.0,0.6
14318.0,0.39
14320.0,0.55
14322.0,0.53
14324.0,0.5
14326.0,0.51
14328.0,0.56
14330.0,0.51
14332.0,0.56
14334.0,0.49
14337.0,0.46
14339.0,0.37
14341.0,0.29
14343.0,0.26
14345.0,0.29
14347.0,0.38
14349.0,0.43
14351.0,0.41
14353.0,0.35
14355.0,0.2
14357.0,0.13
14359.0,0.0
14361.0,0.0
14362.0,0.0
14364.0,0.0
14366.0,0.0
14368.0,0.08
14370.0,0.05
14372.0,0.05
14374.0,0.0
14376.0,0.0
14379.0,0.0
14381.0,0.0
14383.0,0.0
14385.0,0.0
14387.0,0.08
14389.0,0.22
14391.0,0.16
14393.0,0.17
14395.0,0.26
14397.0,0.32
14399.0,0.37
14401.0,0.36
14403.0,0.39
14404.0,0.61
14406.0,0.68
14408.0,0.79
14410.0,0.64
14412.0,0.57
14414.0,0.67
14416.0,0.59
14418.0,0.7
14420.0,0.81
14423.0,0.8
14425.0,0.84
14427.0,1.03
14429.0,1.12
14431.0,1.22
14433.0,1.16
14435.0,1.21
14437.0,1.22
14439.0,1.27
14441.0,1.2
14443.0,1.3
14445.0,1.41
14446.0,1.52
14448.0,1.64
14450.0,1.65
14452.0,1.6
14454.0,1.58
14456.0,1.47
14458.0,1.38
14460.0,1.46
14462.0,1.6
14465.0,1.74
14467.0,1.76
14469.0,1.85
14471.0,1.86
14473.0,1.82
14475.0,1.91
14477.0,1.76
14479.0,1.73
14481.0,1.75
14483.0,1.87
14485.0,1.84
14487.0,1.95
14489.0,2.07
14490.0,2.02
14492.0,2.12
14494.0,2.06
14496.0,2.1
14498.0,2.25
14500.0,2.28
14502.0,2.26
14504.0,2.39
14507.0,2.37
14509.0,2.4
14511.0,2.22
14513.0,2.33
14515.0,2.38
14517.0,2.26
14519.0,2.14
14521.0,2.2
14523.0,2.24
14525.0,2.34
14527.0,2.37
14529.0,2.48
14531.0,2.4
14532.0,2.56
14534.0,2.35
14536.0,2.3
14538.0,2.24
14540.0,2.21
14542.0,2.23
14544.0,2.35
14546.0,2.34
14548.0,2.45
14551.0,2.35
14553.0,2.35
14555.0,2.45
14557.0,2.35
14559.0,2.21
14561.0,2.3
14563.0,2.33
14565.0,2.52
14567.0,2.45
14569.0,2.45
14571.0,2.38
14573.0,2.32
14574.0,2.15
14576.0,2.09
14578.0,2.15
14580.0,2.09
14582.0,1.95
14584.0,2.11
14586.0,2.16
14588.0,2.28
14590.0,2.04
14593.0,2.04
14595.0,1.98
14597.0,1.88
14599.0,1.86
14601.0,1.81
14603.0,1.81
14605.0,1.84
14607.0,1.78
14609.0,1.78
14611.0,1.78
14613.0,1.63
14615.0,1.6
14617.0,1.54
14618.0,1.61
14620.0,1.57
14622.0,1.67
14624.0,1.59
14626.0,1.64
14628.0,1.56
14630.0,1.64
14632.0,1.42
14635.0,1.52
14637.0,1.58
14639.0,1.58
14641.0,1.43
14643.0,1.49
14645.0,1.43
14647.0,1.38
14649.0,1.39
14651.0,1.37
14653.0,1.32
14655.0,1.32
14657.0,1.3
14659.0,1.36
14660.0,1.35
14662.0,1.39
14664.0,1.42
14666.0,1.46
14668.0,1.58
14670.0,1.63
14672.0,1.44
14674.0,1.33
14676.0,1.39
14679.0,1.32
14681.0,1.4
14683.0,1.48
14685.0,1.63
14687.0,1.59
14689.0,1.67
14691.0,1.75
14693.0,1.75
14695.0,1.56
14697.0,1.62
14699.0,1.63
14701.0,1.59
14702.0,1.58
14704.0,1.72
14706.0,1.63
14708.0,1.51
14710.0,1.47
14712.0,1.46
14714.0,1.47
14716.0,1.42
14718.0,1.34
14721.0,1.33
14723.0,1.43
14725.0,1.48
14727.0,1.53
14729.0,1.5
14731.0,1.42
14733.0,1.49
14735.0,1.42
14737.0,1.42
14739.0,1.48
14741.0,1.38
14743.0,1.34
14745.0,1.56
14746.0,1.58
14748.0,1.69
14750.0,1.62
14752.0,1.56
14754.0,1.53
14756.0,1.41
14758.0,1.41
14760.0,1.41
14763.0,1.39
14765.0,1.39
14767.0,1.55
14769.0,1.54
14771.0,1.61
14773.0,1.59
14775.0,1.55
14777.0,1.54
14779.0,1.68
14781.0,1.71
14783.0,1.75
14785.0,1.68
14787.0,1.62
14788.0,1.67
14790.0,1.7
14792.0,1.67
14794.0,1.55
14796.0,1.48
14798.0,1.46
14800.0,1.45
14802.0,1.53
14804.0,1.58
14807.0,1.55
14809.0,1.49
14811.0,1.55
14813.0,1.51
14815.0,1.52
14817.0,1.45
14819.0,1.5
14821.0,1.36
14823.0,1.49
14825.0,1.47
14827.0,1.53
14829.0,1.5
14830.0,1.54
14832.0,1.5
14834.0,1.6
14836.0,1.64
14838.0,1.6
14840.0,1.46
14842.0,1.68
14844.0,1.7
14846.0,1.75
14849.0,1.74
14851.0,1.76
14853.0,1.8
14855.0,1.74
14857.0,1.62
14859.0,1.54
14861.0,1.38
14863.0,1.57
14865.0,1.73
14867.0,1.77
14869.0,1.78
14871.0,1.77
14873.0,1.65
14874.0,1.6
14876.0,1.59
14878.0,1.49
14880.0,1.37
14882.0,1.46
14884.0,1.61
14886.0,1.57
14888.0,1.55
14891.0,1.43
14893.0,1.51
14895.0,1.46
14897.0,1.49
14899.0,1.51
14901.0,1.71
14903.0,1.55
14905.0,1.82
14907.0,1.84
14909.0,1.65
14911.0,1.72
14913.0,1.65
14915.0,1.69
14916.0,1.66
14918.0,1.64
14920.0,1.63
14922.0,1.71
14924.0,1.66
14926.0,1.68
14928.0,1.66
14930.0,1.59
14932.0,1.59
14935.0,1.5
14937.0,1.53
14939.0,1.48
14941.0,1.49
14943.0,1.44
14945.0,1.63
14947.0,1.63
14949.0,1.72
14951.0,1.6
14953.0,1.51
14955.0,1.58
14957.0,1.52
14958.0,1.53
14960.0,1.53
14962.0,1.55
14964.0,1.62
14966.0,1.66
14968.0,1.67
14970.0,1.61
14972.0,1.51
14974.0,1.43
14977.0,1.49
14979.0,1.58
14981.0,1.53
14983.0,1.58
14985.0,1.61
14987.0,1.69
14989.0,1.65
14991.0,1.51
14993.0,1.39
14995.0,1.37
14997.0,1.33
14999.0,1.39
15001.0,1.43
15002.0,1.51
15004.0,1.55
15006.0,1.53
15008.0,1.54
15010.0,1.38
15012.0,1.31
15014.0,1.35
15016.0,1.42
15019.0,1.43
15021.0,1.34
15023.0,1.42
15025.0,1.42
15027.0,1.6
15029.0,1.6
15031.0,1.45
15033.0,1.55
15035.0,1.4
15037.0,1.4
15039.0,1.42
15041.0,1.43
15043.0,1.54
15044.0,1.56
15046.0,1.59
15048.0,1.62
15050.0,1.34
15052.0,1.55
15054.0,1.68
15056.0,1.61
15058.0,1.53
15060.0,1.55
15063.0,1.5
15065.0,1.75
15067.0,1.67
15069.0,1.67
15071.0,1.48
15073.0,1.36
15075.0,1.39
15077.0,1.39
15079.0,1.36
15081.0,1.38
15083.0,1.49
15085.0,1.47
15086.0,1.52
15088.0,1.65
15090.0,1.49
15092.0,1.5
15094.0,1.37
15096.0,1.44
15098.0,1.42
15100.0,1.36
15102.0,1.45
15105.0,1.62
15107.0,1.53
15109.0,1.5
15111.0,1.52
15113.0,1.38
15115.0,1.49
15117.0,1.36
15119.0,1.17
15121.0,1.28
15123.0,1.39
15125.0,1.3
15127.0,1.4
15129.0,1.45
15130.0,1.37
15132.0,1.29
15134.0,1.33
15136.0,1.4
15138.0,1.42
15140.0,1.4
15142.0,1.43
15144.0,1.63
15147.0,1.63
15149.0,1.64
15151.0,1.62
15153.0,1.46
15155.0,1.44
15157.0,1.37
15159.0,1.42
15161.0,1.42
15163.0,1.49
15165.0,1.59
15167.0,1.64
15169.0,1.63
15171.0,1.65
15172.0,1.56
15174.0,1.52
15176.0,1.52
15178.0,1.63
15180.0,1.63
15182.0,1.71
15184.0,1.65
15186.0,1.68
15188.0,1.72
15191.0,1.53
15193.0,1.49
15195.0,1.52
15197.0,1.48
15199.0,1.48
15201.0,1.47
15203.0,1.41
15205.0,1.57
15207.0,1.55
15209.0,1.47
15211.0,1.31
15213.0,1.38
15214.0,1.48
15216.0,1.41
15218.0,1.42
15220.0,1.41
15222.0,1.43
15224.0,1.55
15226.0,1.62
15228.0,1.61
15230.0,1.48
15233.0,1.41
15235.0,1.57
15237.0,1.61
15239.0,1.5
15241.0,1.38
15243.0,1.45
15245.0,1.73
15247.0,1.7
15249.0,1.87
15251.0,1.72
15253.0,1.81
15255.0,1.69
15257.0,1.56
15258.0,1.51
15260.0,1.48
15262.0,1.63
15264.0,1.84
15266.0,1.78
15268.0,1.85
15270.0,1.77
15272.0,1.6
15275.0,1.74
15277.0,1.81
15279.0,1.83
15281.0,1.85
15283.0,1.8
15285.0,1.97
15287.0,1.83
15289.0,1.75
15291.0,1.46
15293.0,1.43
15295.0,1.42
15297.0,1.23
15299.0,1.2
15300.0,1.17
15302.0,1.4
15304.0,1.45
15306.0,1.34
15308.0,1.37
15310.0,1.22
15312.0,1.14
15314.0,1.27
15316.0,1.17
15319.0,1.18
15321.0,1.09
15323.0,1.21
15325.0,1.14
15327.0,1.19
15329.0,1.04
15331.0,1.12
15333.0,0.98
15335.0,0.91
15337.0,1.07
15339.0,1.03
15341.0,0.95
15342.0,1.09
15344.0,1.22
15346.0,1.34
15348.0,1.47
15350.0,1.32
15352.0,1.34
15354.0,1.35
15356.0,1.18
15358.0,1.02
15361.0,1.07
15363.0,1.16
15365.0,1.44
15367.0,1.45
15369.0,1.55
15371.0,1.52
15373.0,1.36
15375.0,1.4
15377.0,1.37
15379.0,1.31
15381.0,1.34
15383.0,1.43
15385.0,1.4
15386.0,1.57
15388.0,1.57
15390.0,1.62
15392.0,1.58
15394.0,1.57
15396.0,1.77
15398.0,1.84
15400.0,1.92
15403.0,2.12
15405.0,2.16
15407.0,2.15
15409.0,2.04
15411.0,2.11
15413.0,2.1
15415.0,2.11
15417.0,2.13
15419.0,2.07
15421.0,2.19
15423.0,2.25
15425.0,2.33
15427.0,2.29
15428.0,2.16
15430.0,2.05
15432.0,2.08
15434.0,1.91
15436.0,1.82
15438.0,1.72
15440.0,1.79
15442.0,1.76
15444.0,1.84
15447.0,1.89
15449.0,2.0
15451.0,1.84
15453.0,1.9
15455.0,1.91
15457.0,1.77
15459.0,1.81
15461.0,1.91
15463.0,2.19
15465.0,2.43
15467.0,2.65
15469.0,2.69
15470.0,2.55
15472.0,2.17
15474.0,1.78
15476.0,1.51
15478.0,1.65
15480.0,1.78
15482.0,1.64
15484.0,1.72
15486.0,1.78
15489.0,1.65
15491.0,1.56
15493.0,1.51
15495.0,1.45
15497.0,1.46
15499.0,1.47
15501.0,1.34
15503.0,1.44
15505.0,1.39
15507.0,1.4
15509.0,1.37
15511.0,1.34
15513.0,1.4
15514.0,1.34
15516.0,1.21
15518.0,1.21
15520.0,1.17
15522.0,1.17
15524.0,1.29
15526.0,1.31
15528.0,1.25
15531.0,1.18
15533.0,1.0
15535.0,1.17
15537.0,1.2
15539.0,1.21
15541.0,1.27
15543.0,1.36
15545.0,1.29
15547.0,1.33
15549.0,1.28
15551.0,1.12
15553.0,1.05
15555.0,1.0
15556.0,0.87
15558.0,0.95
15560.0,1.05
15562.0,1.25
15564.0,1.38
15566.0,1.45
15568.0,1.42
15570.0,1.49
15572.0,1.34
15575.0,1.33
15577.0,1.27
15579.0,1.23
15581.0,1.16
15583.0,1.26
15585.0,1.37
15587.0,1.51
15589.0,1.63
15591.0,1.4
15593.0,1.44
15595.0,1.42
15597.0,1.48
15598.0,1.32
15600.0,1.51
15602.0,1.62
15604.0,1.7
15606.0,1.45
15608.0,1.28
15610.0,1.01
15612.0,0.9
15614.0,0.99
15617.0,0.95
15619.0,0.88
15621.0,1.08
15623.0,1.13
15625.0,1.12
15627.0,1.27
15629.0,1.25
15631.0,1.21
15633.0,1.15
15635.0,1.12
15637.0,1.35
15639.0,1.12
15641.0,0.99
15642.0,1.1
15644.0,1.26
15646.0,1.39
15648.0,1.45
15650.0,1.3
15652.0,1.32
15654.0,1.29
15656.0,1.11
15659.0,0.98
15661.0,1.06
15663.0,1.28
15665.0,1.41
15667.0,1.36
15669.0,1.53
15671.0,1.55
15673.0,1.54
15675.0,1.43
15677.0,1.44
15679.0,1.44
15681.0,1.51
15683.0,1.66
15684.0,1.66
15686.0,1.72
15688.0,1.68
15690.0,1.63
15692.0,1.67
15694.0,1.77
15696.0,1.76
15698.0,1.85
15700.0,1.9
15703.0,2.06
15705.0,1.92
15707.0,1.81
15709.0,1.8
15711.0,1.83
15713.0,1.76
15715.0,1.72
15717.0,1.5
15719.0,1.59
15721.0,1.6
15723.0,1.62
15725.0,1.54
15726.0,1.56
15728.0,1.43
15730.0,1.34
15732.0,1.35
15734.0,1.38
15736.0,1.31
15738.0,1.32
15740.0,1.22
15742.0,1.48
15745.0,1.52
15747.0,1.56
15749.0,1.6
15751.0,1.51
15753.0,1.48
15755.0,1.41
15757.0,1.23
15759.0,1.19
15761.0,1.37
15763.0,1.46
15765.0,1.49
15767.0,1.46
15769.0,1.39
15770.0,1.32
15772.0,1.2
15774.0,1.17
15776.0,1.15
15778.0,1.2
15780.0,1.4
15782.0,1.31
15784.0,1.33
15787.0,1.5
15789.0,1.41
15791.0,1.36
15793.0,1.34
15795.0,1.36
15797.0,1.43
15799.0,1.32
15801.0,1.4
15803.0,1.43
15805.0,1.41
15807.0,1.37
15809.0,1.41
15811.0,1.22
15812.0,1.26
15814.0,1.16
15816.0,1.2
15818.0,1.22
15820.0,1.24
15822.0,1.37
15824.0,1.27
15826.0,1.28
15828.0,1.37
15831.0,1.29
15833.0,1.25
15835.0,1.26
15837.0,1.17
15839.0,1.11
15841.0,1.33
15843.0,1.27
15845.0,1.28
15847.0,1.43
15849.0,1.41
15851.0,1.27
15853.0,1.39
15854.0,1.37
15856.0,1.26
15858.0,1.25
15860.0,1.23
15862.0,1.35
15864.0,1.36
15866.0,1.4
15868.0,1.41
15870.0,1.39
15873.0,1.32
15875.0,1.33
15877.0,1.21
15879.0,1.25
15881.0,1.28
15883.0,1.35
15885.0,1.39
15887.0,1.53
15889.0,1.39
15891.0,1.4
15893.0,1.36
15895.0,1.31
15897.0,1.33
15898.0,1.39
15900.0,1.32
15902.0,1.58
15904.0,1.55
15906.0,1.62
15908.0,1.54
15910.0,1.45
15912.0,1.46
15915.0,1.46
15917.0,1.46
15919.0,1.48
15921.0,1.5
15923.0,1.41
15925.0,1.55
15927.0,1.59
15929.0,1.65
15931.0,1.44
15933.0,1.47
15935.0,1.45
15937.0,1.51
15939.0,1.47
15940.0,1.57
15942.0,1.61
15944.0,1.72
15946.0,1.8
15948.0,1.86
15950.0,1.67
15952.0,1.64
15954.0,1.54
15956.0,1.63
15959.0,1.47
15961.0,1.49
15963.0,1.55
15965.0,1.66
15967.0,1.63
15969.0,1.57
15971.0,1.42
15973.0,1.31
15975.0,1.27
15977.0,1.16
15979.0,1.17
15981.0,1.19
15982.0,1.39
15984.0,1.32
15986.0,1.45
15988.0,1.48
15990.0,1.41
15992.0,1.39
15994.0,1.41
15996.0,1.41
15998.0,1.33
16001.0,1.34
16003.0,1.35
16005.0,1.58
16007.0,1.52
16009.0,1.4
16011.0,1.36
16013.0,1.47
16015.0,1.44
16017.0,1.38
16019.0,1.39
16021.0,1.5
16023.0,1.47
16025.0,1.44
16026.0,1.4
16028.0,1.31
16030.0,1.26
16032.0,1.27
16034.0,1.36
16036.0,1.45
16038.0,1.43
16040.0,1.45
16043.0,1.41
16045.0,1.43
16047.0,1.59
16049.0,1.5
16051.0,1.55
16053.0,1.51
16055.0,1.53
16057.0,1.5
16059.0,1.48
16061.0,1.46
16063.0,1.68
16065.0,1.7
16067.0,1.86
16068.0,1.67
16070.0,1.66
16072.0,1.61
16074.0,1.5
16076.0,1.48
16078.0,1.44
16080.0,1.36
16082.0,1.54
16084.0,1.57
16087.0,1.65
16089.0,1.51
16091.0,1.55
16093.0,1.52
16095.0,1.61
16097.0,1.62
16099.0,1.56
16101.0,1.66
16103.0,1.77
16105.0,1.82
16107.0,1.76
16109.0,1.65
16110.0,1.62
16112.0,1.75
16114.0,1.84
16116.0,1.6
16118.0,1.7
16120.0,1.7
16122.0,1.68
16124.0,1.74
16126.0,1.76
16129.0,1.76
16131.0,1.65
16133.0,1.64
16135.0,1.55
16137.0,1.6
16139.0,1.45
16141.0,1.58
16143.0,1.73
16145.0,1.81
16147.0,1.75
16149.0,1.64
16151.0,1.65
16153.0,1.71
16154.0,1.57
16156.0,1.42
16158.0,1.38
16160.0,1.42
16162.0,1.55
16164.0,1.59
16166.0,1.62
16168.0,1.6
16171.0,1.62
16173.0,1.46
16175.0,1.44
16177.0,1.39
16179.0,1.46
16181.0,1.53
16183.0,1.58
16185.0,1.59
16187.0,1.61
16189.0,1.56
16191.0,1.47
16193.0,1.45
16195.0,1.42
16196.0,1.48
16198.0,1.47
16200.0,1.57
16202.0,1.53
16204.0,1.48
16206.0,1.57
16208.0,1.55
16210.0,1.53
16212.0,1.4
16215.0,1.33
16217.0,1.36
16219.0,1.37
16221.0,1.38
16223.0,1.4
16225.0,1.49
16227.0,1.52
16229.0,1.48
16231.0,1.53
16233.0,1.39
16235.0,1.32
16237.0,1.33
16238.0,1.35
16240.0,1.41
16242.0,1.38
16244.0,1.5
16246.0,1.59
16248.0,1.45
16250.0,1.47
16252.0,1.46
16254.0,1.36
16257.0,1.27
16259.0,1.3
16261.0,1.42
16263.0,1.67
16265.0,1.61
16267.0,1.65
16269.0,1.62
16271.0,1.53
16273.0,1.45
16275.0,1.48
16277.0,1.34
16279.0,1.3
16281.0,1.28
16282.0,1.31
16284.0,1.38
16286.0,1.49
16288.0,1.43
16290.0,1.34
16292.0,1.28
16294.0,1.28
16296.0,1.16
16299.0,1.06
16301.0,1.28
16303.0,1.47
16305.0,1.42
16307.0,1.34
16309.0,1.24
16311.0,1.2
16313.0,1.3
16315.0,1.15
16317.0,1.19
16319.0,1.36
16321.0,1.43
16323.0,1.59
16324.0,1.52
16326.0,1.4
16328.0,1.45
16330.0,1.46
16332.0,1.34
16334.0,1.4
16336.0,1.55
16338.0,1.35
16340.0,1.48
16343.0,1.52
16345.0,1.63
16347.0,1.66
16349.0,1.65
16351.0,1.43
16353.0,1.44
16355.0,1.38
16357.0,1.11
16359.0,1.06
16361.0,1.04
16363.0,1.39
16365.0,1.43
16366.0,1.45
16368.0,1.5
16370.0,1.35
16372.0,1.34
16374.0,1.26
16376.0,1.14
16378.0,1.13
16380.0,1.09
16382.0,1.21
16385.0,1.15
16387.0,1.16
16389.0,0.95
16391.0,1.0
16393.0,0.96
16395.0,0.91
16397.0,0.92
16399.0,0.91
16401.0,0.88
16403.0,1.12
16405.0,1.02
16407.0,1.04
16409.0,1.04
16410.0,1.02
16412.0,1.0
16414.0,0.94
16416.0,0.88
16418.0,0.97
16420.0,0.93
16422.0,1.0
16424.0,1.01
16427.0,1.12
16429.0,1.13
16431.0,1.06
16433.0,0.89
16435.0,0.99
16437.0,1.05
16439.0,1.02
16441.0,1.05
16443.0,1.18
16445.0,1.29
16447.0,1.4
16449.0,1.16
16451.0,1.35
16452.0,1.32
16454.0,1.35
16456.0,1.25
16458.0,1.34
16460.0,1.38
16462.0,1.71
16464.0,1.68
16466.0,1.67
16468.0,1.77
16471.0,1.63
16473.0,1.7
16475.0,1.75
16477.0,1.76
16479.0,1.88
16481.0,2.0
16483.0,2.05
16485.0,2.06
16487.0,2.18
16489.0,2.06
16491.0,2.05
16493.0,2.01
16494.0,2.0
16496.0,2.15
16498.0,2.02
16500.0,2.07
16502.0,2.18
16504.0,2.02
16506.0,1.93
16508.0,1.99
16510.0,2.06
16513.0,2.05
16515.0,2.01
16517.0,2.03
16519.0,2.16
16521.0,2.3
16523.0,2.27
16525.0,2.18
16527.0,2.12
16529.0,1.93
16531.0,1.96
16533.0,1.88
16535.0,1.81
16537.0,1.72
16538.0,1.53
16540.0,1.64
16542.0,1.68
16544.0,1.74
16546.0,1.67
16548.0,1.62
16550.0,1.56
16552.0,1.62
16555.0,1.51
16557.0,1.38
16559.0,1.35
16561.0,1.32
16563.0,1.52
16565.0,1.51
16567.0,1.58
16569.0,1.5
16571.0,1.44
16573.0,1.31
16575.0,1.32
16577.0,1.34
16579.0,1.3
16580.0,1.35
16582.0,1.36
16584.0,1.43
16586.0,1.45
16588.0,1.33
16590.0,1.35
16592.0,1.28
16594.0,1.29
16596.0,1.22
16599.0,1.36
16601.0,1.39
16603.0,1.68
16605.0,1.54
16607.0,1.48
16609.0,1.38
16611.0,1.27
16613.0,1.25
16615.0,1.31
16617.0,1.34
16619.0,1.5
16621.0,1.4
16622.0,1.48
16624.0,1.42
16626.0,1.47
16628.0,1.34
16630.0,1.4
16632.0,1.28
16634.0,1.35
16636.0,1.36
16638.0,1.21
16641.0,1.36
16643.0,1.39
16645.0,1.38
16647.0,1.76
16649.0,1.92
16651.0,1.94
16653.0,2.07
16655.0,1.91
16657.0,1.83
16659.0,1.75
16661.0,1.88
16663.0,2.14
16665.0,1.97
16666.0,1.89
16668.0,1.8
16670.0,1.63
16672.0,1.62
16674.0,1.58
16676.0,1.63
16678.0,1.57
16680.0,1.5
16683.0,1.61
16685.0,1.54
16687.0,1.4
16689.0,1.21
16691.0,1.12
16693.0,1.09
16695.0,1.02
16697.0,1.08
16699.0,1.03
16701.0,1.19
16703.0,1.36
